count,x,y,yaw
2,35.194805613736605,49.40417448048416,1.4694047505198096
2,35.21330319299604,49.58598592736788,1.4691039558149779
2,35.23172508303987,49.766514158850484,1.467427484212068
2,35.249795626814915,49.94070722775669,1.4677456928575707
2,35.26813513639977,50.118042819801225,1.4701642157621477
2,35.28763288961959,50.311141143844395,1.4703997656252688
2,35.307368951315354,50.50706127486053,1.4688686558511528
2,35.32666169473892,50.69568409480212,1.4693287561067139
2,35.34611382656747,50.886733592371556,1.4720381290138627
2,35.3664874418166,51.092360433903295,1.4722542032935668
2,35.38713881055332,51.30125059486141,1.470386168530744
2,35.407701956264454,51.50535337013982,1.4676642920670435
2,35.428129189885865,51.702719391690415,1.4607265003386378
2,35.448236910195,51.884662537739395,1.4588396002340434
2,35.468288733728286,52.06301693835789,1.4608457689202807
2,35.48849238014973,52.246027978189346,1.460569630301341
2,35.50867245562927,52.428363846392266,1.4576628227544701
2,35.528629995325716,52.604017560499834,1.4570980703993948
2,35.548580537914006,52.77872999846667,1.458419671353421
2,35.56873262489199,52.957300762110464,1.4591519956599994
2,35.589002759285556,53.13810569313702,1.4600461841976478
2,35.6094254914679,53.32175480064015,1.458149671257936
2,35.629476834310005,53.49900337156877,1.4503497082680008
2,35.64826141127534,53.65420615630124,1.4482376853291294
2,35.667261092608555,53.80845441419046,1.4507984302128416
2,35.68817285285639,53.98188487775123,1.4512394195946476
2,35.70931204796393,54.157854458269696,1.4502831069462678
2,35.72922146867178,54.32225918400097,1.449665985056092
2,35.74852544813707,54.480844339281035,1.4488213828321945
2,35.76724287821232,54.633535638004815,1.4460224670345703
2,35.78741865883818,54.794394406906264,1.440111582543097
2,35.81255604044626,54.98564944290587,1.4385856767209673
2,35.83902909748049,55.184715330042785,1.4387314369059194
2,35.864547579753825,55.37681750350641,1.4387894795106821
2,35.889809536013985,55.567073155862595,1.4388105019141373
2,35.915256488941,55.75875295857754,1.4388801032383431
2,35.941055775295915,55.95319045568829,1.439059569846999
2,35.967727065216046,56.154476885634544,1.4388408973853029
2,35.994560447720566,56.35664710687842,1.4379901944041031
2,36.02100810436449,56.554619769185244,1.4371748351659792
2,36.047153462524975,56.74912116592828,1.4355348584863745
2,36.072777651050565,56.93740632492477,1.4342540119197549
2,36.09804493959381,57.12130585032165,1.4320134478404776
2,36.122762697783386,57.29826471266948,1.430107053113137
2,36.14701154856753,57.46948351983792,1.4264624175109464
2,36.17040320745139,57.63042282452019,1.4247315346537424
2,36.19339781130468,57.786729084784234,1.423459138753682
2,36.21605844193314,57.93941571428295,1.4230006862893823
2,36.2387186418131,58.09161889127236,1.422939107728965
2,36.26171152264337,58.24599134150271,1.4227998119641463
2,36.285130791628944,58.40307635788823,1.4224598234559906
2,36.30949654410561,58.56612979950201,1.4220860145720213
2,36.334575336887845,58.733526725834935,1.4213313395182676
2,36.36084676707571,58.9079856811004,1.421692165185847
2,36.38684747681254,59.08107099431136,1.423655257786081
2,36.41084338777531,59.24297335242904,1.4235169765381623
2,36.4345949681402,59.403074534210646,1.4210734328118917
2,36.45961835547492,59.56895514207947,1.4212092490194195
2,36.483704498766734,59.72876989482405,1.424593386341831
2,36.50370710295402,59.86460765611001,1.4066192106952653
2,36.525357426756884,59.995292443493874,1.3538870459144785
2,36.556034448509344,60.13449530063081,1.337284470241334
2,36.58892260465825,60.272767504324925,1.3350730652111344
2,36.619417466047416,60.39972967793741,1.3273329150401647
2,36.65154587475653,60.529075964579754,1.3101515915354596
2,36.69096822018588,60.676884620393224,1.302473461427339
2,36.73265652655298,60.82850416702431,1.2932585884739982
2,36.77384877901352,60.973094016936884,1.2560101185971742
2,36.81987403621923,61.11444359959429,1.156225435748831
2,36.880894361567165,61.253102077204574,1.1193944023217077
2,36.948587135346706,61.392736622693405,1.106663484767576
2,37.021302186278795,61.53799047686497,1.102452623659889
2,37.093518936303305,61.680744059385525,1.101715345112073
2,37.159218506452405,61.81037751827045,1.10152308058004
2,37.22199898710704,61.934192207898285,1.1017988773670673
2,37.28253937915353,62.05367071339055,1.097849827128724
2,37.345287337713835,62.17630238454371,1.0874275518603707
2,37.41689808442354,62.31272973681531,1.0979858892974308
2,37.48266885404465,62.44131218904751,1.1633149515477617
2,37.52205690425028,62.53256426004318,1.1826761480744172
2,37.55525771293857,62.61376779365346,1.1362715281559173
2,37.59627951649006,62.70215609634432,1.09670281906538
2,37.64544826747866,62.79797800316034,1.0355238186458036
2,37.71123686591515,62.908915953271546,1.0155359996890512
2,37.783858648302875,63.02597868533107,1.0044602620814136
2,37.860360135096194,63.146299719940664,0.9942177222737835
2,37.94025650172857,63.269162513863655,0.9753142974746828
2,38.02645780347226,63.396392283177114,0.9687471566563365
2,38.11491072847468,63.52511674556665,0.9668018914072265
2,38.20381358814166,63.65395831179432,0.960105799875833
2,38.294193566139455,63.783082305811355,0.9423930288956096
2,38.388554964464845,63.91293647935879,0.9111050762142554
2,38.48904208901802,64.04249525808672,0.8391279945693485
2,38.603924971926695,64.1704376728263,0.7306560704320976
2,38.72926427691021,64.28275418966913,0.4403283052031712
2,38.87157708976259,64.34980937681051,0.32169354092027735
2,39.02332705071026,64.40038308420596,0.2771317934976871
2,39.18641494807518,64.44677368206398,0.26132109419920274
2,39.35446933222683,64.49171757930173,0.2552780678394254
2,39.52608524032234,64.53650448421246,0.25287493415873935
2,39.69971819600743,64.58137237861276,0.2515791573744363
2,39.87584077051889,64.62664023380205,0.250637882898789
2,40.05478064657276,64.67245269009251,0.2491520485226961
2,40.23968280843022,64.719498988888,0.24902964141361136
2,40.42321999025261,64.76617406373634,0.25016696687874784
2,40.59669994616903,64.81050162422585,0.2501070169560319
2,40.7682948450031,64.85433655675934,0.24874694670081315
2,40.94429179849934,64.89904111976847,0.24791421232505206
2,41.12313401618049,64.94430989810245,0.2467668714040224
2,41.306109971757735,64.99040169191757,0.24645789866460377
2,41.49012935298103,65.03669586543943,0.24664579731004935
2,41.673145273250476,65.08277416258007,0.2463857567653176
2,41.857559539482665,65.12915353249008,0.24545151308359567
2,42.047172304564015,65.17665199706701,0.2451776012188266
2,42.2363445839712,65.22398505457869,0.2452603008139661
2,42.41899690751246,65.26970279620315,0.24531739065654418
2,42.600744880239624,65.31520520565896,0.24539966319567216
2,42.78629975640011,65.36167693446987,0.2453674376824415
2,42.97267874366431,65.40834867689422,0.2451890160251654
2,43.15772316081358,65.45465114077598,0.24517095296604305
2,43.342637036496626,65.50091739088907,0.2452960585839648
2,43.52849385790398,65.54744427820947,0.24507043831689654
2,43.71348544032086,65.59371021296761,0.24424826705002214
2,43.89493836005077,65.63893265280119,0.24404572253022694
2,44.07550140989021,65.68389447393263,0.24428048322328091
2,44.25693351275451,65.72911793385103,0.24466902390143974
2,44.43997907135845,65.77481910769609,0.24557472604592673
2,44.626995944169245,65.82169178450208,0.2455681228459131
2,44.8140334503132,65.86856832008483,0.24464244298356885
2,44.99716154225937,65.9142849290044,0.24407486236115558
2,45.1781141360886,65.95934935000699,0.24330976058727866
2,45.35644964977499,66.0036171338892,0.24364324117935926
2,45.53637369335013,66.04834293815944,0.24532948398985885
2,45.72368040674419,66.09523944068152,0.245197218954595
2,45.91128023497728,66.14218296372137,0.24310558862394788
2,46.09237673792232,66.18709685003029,0.2425689882023325
2,46.2720132591459,66.2315463366225,0.2431445012585532
2,46.453773160502884,66.27663226076375,0.24332630283042775
2,46.6362332481803,66.32192708174617,0.24330522768317472
2,46.81867051469493,66.36721215567218,0.24292683557603884
2,46.9998656122245,66.4121161146123,0.24178131090231514
2,47.17735702397541,66.45588647562144,0.24187273199311213
2,47.35549699372843,66.4998340511568,0.2432648934652433
2,47.539286323274936,66.54544686817333,0.24311818345339706
2,47.722747586854695,66.5909496934279,0.24125304986211912
2,47.89957529274875,66.6344573018884,0.23988375880188972
2,48.07146609998955,66.67650067669715,0.23759204110191795
2,48.23517976896373,66.71614656731954,0.23666067611698807
2,48.3987034407452,66.75558525160898,0.23633578374004952
2,48.56983425922126,66.79679980106263,0.2362681522127606
2,48.74322370736371,66.83854590444788,0.23637186469717672
2,48.91578189781566,66.88011080443736,0.23600064091105188
2,49.08977404268539,66.92195277627873,0.23482868923527542
2,49.268899308502895,66.96480716705251,0.23455396039197265
2,49.44939130742783,67.00793611749245,0.23486009030796975
2,49.628850384730455,67.05087632798197,0.23526582000669272
2,49.80692820483886,67.09356243256715,0.23619582292995958
2,49.98189517498953,67.13567495937609,0.23593012072918176
2,50.15717203428117,67.17781280669367,0.2342327361902858
2,50.336489410955345,67.22060019330252,0.23392286163706166
2,50.51655174909197,67.2635063678876,0.23465042133462471
2,50.694808454234696,67.30611936710211,0.23396449402681377
2,50.87421400894046,67.3488769332264,0.23127314543156163
2,51.058871745330016,67.39236137544565,0.2306187748073652
2,51.24400988382341,67.43583109850441,0.23126558459989965
2,51.42533704694478,67.478529787985,0.2285222719581298
2,51.606410112070336,67.52064469556647,0.21980031589347498
2,51.79053185858021,67.56177929102992,0.19987418546004065
2,51.977188049898004,67.59959192576838,0.14963374322003323
2,52.16839889425487,67.62841899045208,0.1305143268230824
2,52.35900096906403,67.65343750857504,0.12195346771248781
2,52.543222082192344,67.67601595706218,0.11872439357186489
2,52.72607344798358,67.6978274521867,0.11802250601436183
2,52.91119653344917,67.71977815682865,0.11781379846340675
2,53.097442886878014,67.74182263480014,0.1178776981153153
2,53.284787324530626,67.76400922318828,0.11822531251049644
2,53.47405457927965,67.78649024200723,0.11917316195875177
2,53.66799220110636,67.80971244162339,0.1193923573128692
2,53.863334216974785,67.83314623728972,0.11913159918753922
2,54.05821904790828,67.85647364020733,0.11893541221649907
2,54.25276398740487,67.87972164554091,0.1186071546300358
2,54.44674643755055,67.90283785074631,0.1176859435237077
2,54.63912037062321,67.92558266071622,0.11517732484728464
2,54.82723124186043,67.94734508496057,0.1140377779668511
2,55.013469235663386,67.96867579811453,0.11319689982887393
2,55.19835165903829,67.98969376355369,0.1124034136996199
2,55.38196247245799,68.01041960646165,0.11084410188739283
2,55.56311402648435,68.03058182930005,0.11008936982172532
2,55.74305386608303,68.05047171077466,0.109407209241223
2,55.92181782183958,68.07010818801521,0.10862808435469244
2,56.09914447572152,68.0894469689007,0.10693893599986319
2,56.27333510787025,68.10814606472164,0.10677278318002445
2,56.44764603993291,68.12682877907017,0.10797217487217228
2,56.62545389351798,68.14610203381197,0.10883566787815492
2,56.806018602316776,68.1658318774075,0.1102090700354713
2,56.99135695528019,68.18634094689695,0.11087555539144722
2,57.17903924650706,68.20723601917894,0.11153790210588055
2,57.36897970840694,68.22850987365216,0.11275975681780588
2,57.56307527402207,68.25048927578294,0.11557151406808058
2,57.76737798016127,68.274206538386,0.11585556851271304
2,57.97395027319062,68.29824674519965,0.11404125158390994
2,58.17712418642742,68.32151792384883,0.11276266315581411
2,58.37807395568077,68.3442740882331,0.11073807769884482
2,58.57574967285059,68.36625423765007,0.10725112347516258
2,58.76821518220408,68.38697589313058,0.09808132326465649
2,58.948324120276276,68.40469808141923,0.09203964576194593
2,59.12089197914347,68.42062616862333,0.08326453482328731
2,59.283193171763465,68.43417141940257,0.08080122705286812
2,59.44340884174768,68.44714528919336,0.08288169428041532
2,59.6076346101495,68.46078785206626,0.08381939805153606
2,59.77370617358635,68.47474056167299,0.0846098912751117
2,59.941305023776,68.48895501800777,0.08439915573809512
2,60.10743151592158,68.50300934021303,0.08291593630666415
2,60.26761364724184,68.51632151289816,0.08234656225977514
2,60.42740541525279,68.52950963852363,0.08220203784175284
2,60.5919704542035,68.5430677720757,0.08229100923370031
2,60.75698622612407,68.55667782192297,0.08270835026256151
2,60.918580926069296,68.57007361230494,0.08123764372445931
2,61.08307474932931,68.58346617754009,0.07683712871058908
2,61.25968701452374,68.5970633263675,0.07490513038168312
2,61.44203216489944,68.61074751619537,0.07318214394204041
2,61.629457528889745,68.62448824499305,0.07196998852315378
2,61.82056161588677,68.638265799931,0.07007431303214773
2,62.017621658292114,68.65209729387576,0.0692755521674554
2,62.21744213738337,68.66596215462614,0.06870843663040141
2,62.419587971131264,68.6798731763391,0.06847594147080718
2,62.62266314026898,68.69380071507506,0.06833735278214266
2,62.82620096093765,68.70773164346811,0.06822666434448027
2,63.029154487682035,68.72160001081362,0.06802991067143364
2,63.22989248115319,68.7352773049099,0.06778119438937574
2,63.42868316324892,68.74877224767008,0.06722113924321463
2,63.62384744453223,68.76191120922292,0.06710831538628928
2,63.81810375389864,68.77496702785737,0.06734243019120374
2,64.01326254837412,68.7881293984984,0.06744642677804202
2,64.20892788044516,68.8013463735015,0.06752541256504313
2,64.40521034024576,68.81462060914258,0.0662725751059634
2,64.5980377544143,68.82741852029211,0.0621249473736139
2,64.77988290401403,68.8387301968931,0.0602042627823463
2,64.95700154133296,68.84940639581299,0.058900968164684535
2,65.13092290643448,68.85966239580857,0.05868608632812329
2,65.30470090200755,68.86987247030945,0.05936253812785066
2,65.48124606126012,68.88036496682768,0.05911649472466011
2,65.65606693235266,68.89071181999655,0.05762699259246454
2,65.8229477753247,68.90033932068545,0.05701253927084211
2,65.99068393636865,68.90991275999944,0.05677512445421234
2,66.16892607977728,68.92004336726396,0.056842233984590096
2,66.34785678401549,68.9302251565054,0.05729041808271082
2,66.51834718839778,68.94000332333346,0.05618340334473973
2,66.69132083505733,68.94973180987834,0.05280944418901838
2,66.88018450841575,68.95971487760599,0.0518004866872407
2,67.07415145562246,68.96977145638918,0.051780030612293276
2,67.26753819768217,68.97979398678906,0.05178867880371828
2,67.46051660429553,68.98979702804779,0.051835367195216295
2,67.65285020972729,68.9997756499146,0.051784086109018426
2,67.84573218047187,69.00977280418934,0.051586481564179935
2,68.0409040483495,69.01984997474453,0.051540476000387365
2,68.23195062846352,69.02970533462825,0.051603250305723596
2,68.40833144816888,69.03881524589958,0.051754476805527444
2,68.57773302279932,69.04759037196474,0.05215788387446594
2,68.74086262263515,69.05610659072492,0.0519294151123056
2,68.902887836683,69.06452803662222,0.05084611832649422
2,69.06787186816588,69.07292407095655,0.051678156907822265
2,69.23115528194555,69.08136977663024,0.05547695929828328
2,69.38637802517563,69.0899899076259,0.05089196954131202
2,69.54551360041,69.09809562960216,0.03568539815366753
2,69.7244483421922,69.10448369896037,0.03275880295794001
2,69.90786813264617,69.1104944620167,0.0372351772637325
2,70.08494390254829,69.11709095856935,0.03904565401149415
2,70.25956524745106,69.12391263022747,0.039791082997909115
2,70.43316733788849,69.13082409351148,0.03957941799196199
2,70.60687039503892,69.13770275166763,0.038207039250389034
2,70.78189560677113,69.144393202643,0.037940599020586475
2,70.95721659620345,69.15104817956491,0.03850180212498678
2,71.13210276413172,69.15778494135924,0.03929546527221203
2,71.30637606287729,69.16463661871612,0.04113291017670184
2,71.47924557555604,69.171751257764,0.04056938369135473
2,71.65228838461108,69.17877535189588,0.03707295306009367
2,71.82725486883942,69.1852648494887,0.034199038860265776
2,72.00356129680469,69.19129671162361,0.02910319861568561
2,72.18196388078691,69.19649026384788,0.021779097813585134
2,72.36264532844947,69.20042596506184,0.005395524621374194
2,72.54806721111919,69.20142642310348,-0.013297482930187178
2,72.73401592381835,69.19895362751967,-0.05442063873685324
2,72.91680469158764,69.18899631420302,-0.16555835062071395
2,73.08930527095166,69.16017358078929,-0.4937669269190102
2,73.23410123002634,69.08223910480936,-0.6240765338880963
2,73.36859444038032,68.98539307135685,-0.6721220715843121
2,73.49988402486356,68.8809241080553,-0.6908594028014283
2,73.62853065665387,68.77456139603265,-0.7002051850103352
2,73.75245205623821,68.67014036769876,-0.7050450836617227
2,73.87513861908292,68.56574028909023,-0.7097626476853025
2,73.9988459039163,68.45946137597105,-0.7175382702177954
2,74.1227584128799,68.35132022018809,-0.735903510934334
2,74.24626587224643,68.23947117092543,-0.7789136379108853
2,74.36456460772526,68.12269679439862,-0.8922340806160212
2,74.46764222113839,67.99485432955935,-0.9394335041062368
2,74.56583219070039,67.86056902227814,-0.9649546481176825
2,74.66458035077427,67.7180232759834,-0.9831606675304226
2,74.76275695198147,67.57064122732451,-1.0127370623308498
2,74.85866068607588,67.41701071058648,-1.0749049937701858
2,74.94497816915853,67.25745294678055,-1.2343832645110155
2,75.004809766318,67.08636190984996,-1.2954913776365016
2,75.05464968551571,66.90992359513204,-1.3200314815836998
2,75.10100045675375,66.7289767201776,-1.3339748261653352
2,75.14486589468589,66.54722675548871,-1.3522535548854602
2,75.18476448066824,66.36757608183508,-1.3929692785371948
2,75.21719557782788,66.18712814507633,-1.4952640921968108
2,75.23119106047828,66.0021891279687,-1.533160027274634
2,75.23824073197268,65.81496714623812,-1.5462846344145482
2,75.24288858447846,65.62538735098245,-1.5520198258566882
2,75.24644401405205,65.43605432535932,-1.5564070010451079
2,75.24912399370865,65.24981942214151,-1.557855951700829
2,75.25152404157812,65.06436004517505,-1.5577181368024835
2,75.25395974380909,64.87812912453057,-1.558242417863241
2,75.25628697245577,64.69276005737423,-1.559994417143313
2,75.25825312570777,64.51074809432828,-1.5603717226630969
2,75.26014590266638,64.32918643788555,-1.5597179162366828
2,75.26217962577287,64.14561859710972,-1.5593288839747375
2,75.26429673295561,63.96100774587819,-1.5588103155510442
2,75.26652304576679,63.77527404758203,-1.5592249087918828
2,75.26862943367563,63.59324848304517,-1.5611522432138378
2,75.27026684071201,63.42347016682337,-1.5625838764589304
2,75.27163393648515,63.25700766382139,-1.564721927743633
2,75.27265907871966,63.08824535216692,-1.5671962578134975
2,75.27327713475613,62.91656715112154,-1.5722629821296525
2,75.27301588503191,62.73844109061881,-1.5769570975905105
2,75.27188412993492,62.554739924664574,-1.5855595936401947
2,75.26902016369124,62.36076130193468,-1.5880042888803034
2,75.26562930158971,62.16372882451387,-1.5873290989829567
2,75.26238996218477,61.967812239941935,-1.5867012998453067
2,75.25928961957027,61.7728995437093,-1.585482459158685
2,75.25645474366316,61.57988261978824,-1.5851227874812954
2,75.25369712688902,61.38741162731612,-1.5852783841148808
2,75.25090581975101,61.19468265702238,-1.5851423620383485
2,75.24814468956932,61.00222943139724,-1.5845747172922782
2,75.24550777947908,60.81086141773883,-1.5845467893001837
2,75.24287659011527,60.61952068794104,-1.585031562911079
2,75.24013834161406,60.42717659789329,-1.585091404612158
2,75.23738750795421,60.23475747884239,-1.5847878968624394
2,75.23470597664931,60.04311663316083,-1.5846655597372954
2,75.23205221854508,59.851787526643406,-1.5846036429869312
2,75.22941247630281,59.66061536437382,-1.5845089268507948
2,75.22679411231358,59.46968148885367,-1.5842859017265
2,75.22422586576224,59.279305529464594,-1.5839788830651844
2,75.22172608683492,59.08968873051441,-1.5832732181193987
2,75.21938159181147,58.901791496887334,-1.5831696050763624
2,75.21705989160257,58.71416282869525,-1.583570474710462
2,75.21465129033571,58.525620291813205,-1.5839096711835121
2,75.21216832499256,58.336284684928415,-1.5845226405782118
2,75.20954916681666,58.14548373706713,-1.584560422489469
2,75.2069217901121,57.9546095349672,-1.5840627500712559
2,75.20440594893138,57.76498091146716,-1.583815158092129
2,75.20194485848806,57.575950779485154,-1.5835734992341741
2,75.19953648295326,57.38747054380523,-1.5837209221711912
2,75.19709447140289,57.198538085778104,-1.584396670611217
2,75.19449883506356,57.007699064743626,-1.5843615068895984
2,75.19191028408797,56.81688757688025,-1.583578398658377
2,75.18949661210922,56.628065251875455,-1.5833557291567038
2,75.18713180572242,56.43978542955804,-1.5834815655469063
2,75.18473871518589,56.251143952616204,-1.583788928996605
2,75.18227693751956,56.06167927847326,-1.5845738174841415
2,75.1796373806431,55.87010666768537,-1.5847483569909624
2,75.17695801141208,55.67807759832877,-1.5844972945562545
2,75.17433698231994,55.48678709007762,-1.5843713665666517
2,75.17174509500249,55.295868452151,-1.5842456198282318
2,75.16918229082916,55.10532686441549,-1.5840800110755473
2,75.16665768760824,54.915285105531694,-1.5837063353749796
2,75.16421860203033,54.72636578335077,-1.583842912504681
2,75.16174649510678,54.536893478869175,-1.5846141195499617
2,75.15908980440835,54.34463979107121,-1.5846514497453041
2,75.15642474873515,54.15230045575134,-1.5839956251822416
2,75.15391917979724,53.96248556145033,-1.583512817861647
2,75.15152848331459,53.77449599712133,-1.582715302123619
2,75.14932291533194,53.589457981822626,-1.582865024604845
2,75.14707916295852,53.40355197349263,-1.5840798647711203
2,75.14453572677095,53.21209043727385,-1.5842260442142007
2,75.14195134443318,53.01966442528337,-1.583482669242198
2,75.1395438053114,52.82990051410834,-1.5833151977731252
2,75.13717400828448,52.6406124201678,-1.5835679453516094
2,75.13474059217718,52.45008967735513,-1.5836302996278244
2,75.13229096648216,52.2592297439491,-1.58356670721201
2,75.12985632895789,52.068592887857164,-1.5833820647491297
2,75.12746588093768,51.878669832786876,-1.582885166837964
2,75.1251930111202,51.69066510369845,-1.5828409903838205
2,75.12293006144198,51.50279433181675,-1.5832081927968795
2,75.12057929185221,51.31340710570004,-1.5832626345218068
2,75.11821467357282,51.12373620748948,-1.583061741177979
2,75.11589632702643,50.93473074748909,-1.583067813901808
2,75.1135762297848,50.745676172475136,-1.5832866244524986
2,75.11120460663597,50.55580881445063,-1.5832191783934064
2,75.10884928781635,50.366222902037364,-1.5827943488133052
2,75.10659440582819,50.178294109690626,-1.5826231952817233
2,75.10437923552696,49.99100302578705,-1.5825394348718138
2,75.10218276142092,49.80396794736442,-1.5826991355192033
2,75.09994511965155,49.61598407345865,-1.5832499686743042
2,75.09756527669623,49.42489780772136,-1.5832071831859709
2,75.09519238224743,49.23371256304711,-1.5825266103442392
2,75.09298253254198,49.045332773495005,-1.5823963911408387
2,75.0908018983569,48.85735654255549,-1.5826964996597863
2,75.08854586406984,48.667785532433804,-1.5827070167613408
2,75.08628618743707,48.478076138424015,-1.5824396141372121
2,75.08409098199563,48.28954637208778,-1.5825763761452634
2,75.08186294873447,48.10041896413922,-1.5832422756267568
2,75.07947195899987,47.90831900377952,-1.5833328885764635
2,75.07705737577956,47.71572579004513,-1.582948548297891
2,75.0747349668072,47.524625368699915,-1.582863307790264
2,75.0724327471858,47.333847917606455,-1.5829954668704869
2,75.07009891965939,47.142546585040066,-1.5831697249711483
2,75.06772321931086,46.950555745275516,-1.5835566667326324
2,75.06525350675282,46.757020265504984,-1.5834173049171185
2,75.06281582313058,46.56388514038765,-1.5826009836640933
2,75.06056823694291,46.37349571939247,-1.582583057120543
2,75.0583240565126,46.18310564160269,-1.5833466169744508
2,75.05589999440625,45.989967889472986,-1.5838064301987127
2,75.05336568387322,45.795183308244546,-1.5844273796494968
2,75.05068050829496,45.598205914204875,-1.5843002862426148
2,75.04802170657987,45.401327353776026,-1.583290279561311
2,75.04559289013444,45.20693810715148,-1.5828371063534337
2,75.04326523136561,45.01363282586523,-1.5825031810545123
2,75.04101105907083,44.821090126911,-1.5819273656885333
2,75.03888180964884,44.62980865681802,-1.58050581095874
2,75.03705384116591,44.44154829114141,-1.5798202886258328
2,75.03536787450248,44.25472116011493,-1.5792103326220697
2,75.03380663123535,44.06917262876958,-1.5793618774675895
2,75.03221246586219,43.88306359192782,-1.5804097412719311
2,75.03039480973538,43.693994439001486,-1.580493641234281
2,75.02855910122314,43.50469966246339,-1.5797066424144082
2,75.02689272535554,43.317688131268106,-1.5794455196730806
2,75.02528138437874,43.13139319963691,-1.5794620105705832
2,75.02366581456616,42.944964821416036,-1.5796150849263395
2,75.02201638297521,42.757932950589606,-1.580052588459887
2,75.02026959411222,42.569224048597015,-1.5801270522709188
2,75.01850628364342,42.380250608071464,-1.5799168058179804
2,75.0167907649491,42.192160583161964,-1.5796274008960611
2,75.01514030840534,42.005273504710885,-1.5789577927758933
2,75.01363724595302,41.8211118500637,-1.5786989375812532
2,75.01218970389978,41.63794302666567,-1.5786050932793996
2,75.01076132846222,41.455027273240574,-1.5786560765351072
2,75.00931901606444,41.27152490415781,-1.5788994724561929
2,75.00781572577685,41.086009618146825,-1.5789403853508595
2,75.006301098907,40.900034361084394,-1.5788227052916357
2,75.00481343988424,40.714692107805185,-1.578902659895215
2,75.00328489014743,40.52613382429055,-1.5792360538511259
2,75.00160670022363,40.32729444629112,-1.5780662512421244
2,75.00024851820764,40.14047571133583,-1.5725654436258205
2,75.00000000000311,39.9999999999999,-1.5725654436258205
