count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
64,38.69589800595692,44.96004587296504,32.99550572474595,34.07623517853895,1,2.841748999799165,12.286244641540936,6.094214386319465e-13,4.494586736080664e-25,8.370809131514191,0.0
65,8.206545994727843,1.3447908842171654,3.402141880038986,47.36500095641863,0,0.1653930003158166,,,,,
66,31.792415194656034,46.506088169350846,13.755413055083487,27.101861857261976,0,5023.123568000301,,,,,
67,27.47080853157853,24.590306261359476,20.96507752842186,28.34398921703505,0,0.21198300009928062,,,,,
68,47.497792363003704,22.58881918556637,41.17578059637422,2.9096583338418363,1,5115.443230999972,21.008257455886152,0.038583777464553395,0.09857717226930772,2.957837177703122,0.03773584905660377
69,19.062648957367166,27.599859107098567,30.54941644143243,12.408826881676177,1,5085.121425000125,22.671853916114785,0.09829427636756126,0.5092038479311,4.603100374721946,0.07456140350877193
70,19.733247729818395,46.510956602103285,31.94555306542374,28.797114528228093,0,5023.582495000028,,,,,
71,48.333977641936585,0.3103741850003787,18.09648175869736,3.034448111811489,0,1.7921650000971567,,,,,
72,31.512954566893125,2.452732556048879,3.5414356658124353,4.08737860849991,0,5022.975534000125,,,,,
73,39.608731915472504,13.249077155524397,14.05087137198096,40.51611707353343,1,5105.918663000011,54.60372781437296,0.0698828807193944,0.33009910232956413,3.958770938651079,0.040145985401459854
74,36.697064088738514,6.380737597658586,39.65278929027887,40.84730809605186,1,5060.806326000147,34.59817495301876,0.0010513304630700646,0.0002766969249164852,8.348127817550935,0.0
75,8.895758464509303,30.851192132872995,9.821510416978514,12.089541809411738,0,0.38331899986587814,,,,,
76,10.625081266736396,38.270240963708595,13.790405640653404,44.83161124737741,1,5054.92785100023,7.285277566966257,0.0027423836937738124,0.0003773782702707927,2.3283486587496176,0.0
77,25.4031129302399,15.03457589918088,8.727328643535428,23.91595839083845,0,0.2742850001595798,,,,,
78,18.608041206289258,30.662613953083312,40.96160733850907,2.704257868696457,1,73312.11730899986,37.987023951561355,0.07206798392053285,0.3060521465601825,5.890768950306291,0.04199475065616798
79,40.69248197908629,39.94207081524829,45.4092652757895,32.683689722745235,1,2.6729559999694175,8.656335295727882,4.007259640394126e-13,2.3931126066766845e-25,6.937500430337826,0.0
80,8.053964426683185,21.798626796925095,21.697595204076453,31.114668120026415,1,5105.589260000215,30.389947704467488,0.14582269856544194,0.8255414045794309,2.1907613671180273,0.09508196721311475
81,18.844899900086084,33.23545160084964,10.172071782526247,17.464662961868452,0,5023.7504349997835,,,,,
82,26.781041149567518,21.10001704656374,6.189624432600502,47.43187461972748,1,5099.213998999858,46.60523283058143,0.04947511503095383,0.21211860410499175,3.347073095110316,0.049145299145299144
83,34.02259883277313,40.93459390658153,39.95120546569109,48.101116129909926,1,2.3704350001025887,9.300936371427266,5.526642465056088e-13,4.7873300498286396e-24,5.365131415543413,0.0
84,9.853349283084475,23.52284811518248,19.075457154030456,30.21253650344599,0,5018.44255900005,,,,,
85,12.438385256880048,5.091857213476243,23.51720547043486,31.463961737781254,0,5011.973626999861,,,,,
86,18.985730402413104,48.489265673097556,20.06100521857059,14.845297920893652,0,5035.600573000011,,,,,
87,40.0221972493998,23.010100011596144,46.54322881927845,47.2316924738393,1,2.7345319999767526,25.084046606206673,2.4732216274969685e-13,1.610157404281996e-25,6.4027443510542215,0.0
88,15.955125401854868,26.68196816318699,19.823932249795284,17.350811942728075,1,34650.39722799975,25.09204577236909,0.2666943271221773,2.3305887236442744,1.876995748850933,0.10714285714285714
