count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
56,21.209781924745965,33.70151411882976,7.84466850067545,19.045378904836014,1,28.19560300008561,34.21266532454029,0.07254569409986115,0.32176614352998756,2.7327519592734992,0.00872093023255814
57,1.1643747050400308,4.181099525650688,10.786025073520424,20.46391119014114,0,20.52944199999729,,,,,
58,22.862618640017065,43.45371641445916,15.689589929040583,1.226143848146893,0,20.533738000040103,,,,,
59,40.62535156330471,3.2020009046126168,4.744383105942559,47.302391708337126,1,33.2096699999056,65.14764323745814,0.045096153683423824,0.1438060504075812,4.69278457485836,0.027565084226646247
60,37.06001979611886,16.706448540383885,6.662007173010836,19.097865225885,1,28.200962000028085,31.239182016387172,0.029099458540439518,0.07049452321481137,4.9153854741274765,0.01592356687898089
61,16.792420118733205,42.96050733236595,20.685628641431535,4.190249474633957,0,21.592751000071075,,,,,
62,45.54736474167054,30.624429322134226,22.99441169373084,4.681679025534643,0,20.613119000017832,,,,,
63,31.10882813064869,30.334307965161692,1.7636964707958165,39.68143878664696,1,32.329817000118055,51.181731772501415,0.055049044856216235,0.18217419366787202,3.4241377933804795,0.0
64,38.69589800595692,44.96004587296504,32.99550572474595,34.07623517853895,1,20.70956800002932,12.286244641540936,6.094214386319465e-13,4.494586736080664e-25,8.370809131514191,0.0
65,8.206545994727843,1.3447908842171654,3.402141880038986,47.36500095641863,0,21.423192999918683,,,,,
66,31.792415194656034,46.506088169350846,13.755413055083487,27.101861857261976,0,36.15444399997614,,,,,
67,27.47080853157853,24.590306261359476,20.96507752842186,28.34398921703505,0,20.557942000095863,,,,,
68,47.497792363003704,22.58881918556637,41.17578059637422,2.9096583338418363,1,26.56462899994949,28.28228126067924,0.08877333718782372,0.737764670169841,4.630198990852432,0.0
69,19.062648957367166,27.599859107098567,30.54941644143243,12.408826881676177,1,27.543741999807025,22.976047244850964,0.09839783960753035,0.5983189536887156,5.064827470404678,0.08225108225108226
70,19.733247729818395,46.510956602103285,31.94555306542374,28.797114528228093,0,24.149397999963185,,,,,
71,48.333977641936585,0.3103741850003787,18.09648175869736,3.034448111811489,0,20.6911749999108,,,,,
72,31.512954566893125,2.452732556048879,3.5414356658124353,4.08737860849991,0,36.328095000044414,,,,,
73,39.608731915472504,13.249077155524397,14.05087137198096,40.51611707353343,1,35.74476199992205,54.50962178393814,0.05443149065650652,0.16461278185117847,3.9490737704289645,0.04021937842778794
